agente,hora,demanda
SAN CRISTOBAL,2022-07-21 04:00:00,45.821
SAN CRISTOBAL,2022-07-21 05:00:00,45.558
SAN CRISTOBAL,2022-07-21 06:00:00,45.446
SAN CRISTOBAL,2022-07-21 07:00:00,46.253
SAN CRISTOBAL,2022-07-21 08:00:00,46.532
SAN CRISTOBAL,2022-07-21 09:00:00,45.511
SAN CRISTOBAL,2022-07-21 10:00:00,45.968
SAN CRISTOBAL,2022-07-21 11:00:00,45.773
SAN CRISTOBAL,2022-07-21 12:00:00,45.197
SAN CRISTOBAL,2022-07-21 13:00:00,43.288
SAN CRISTOBAL,2022-07-21 14:00:00,42.647
SAN CRISTOBAL,2022-07-21 15:00:00,42.524
SAN CRISTOBAL,2022-07-21 16:00:00,42.807
SAN CRISTOBAL,2022-07-21 17:00:00,43.858
SAN CRISTOBAL,2022-07-21 18:00:00,44.058
SAN CRISTOBAL,2022-07-21 19:00:00,44.321
SAN CRISTOBAL,2022-07-21 20:00:00,45.52
SAN CRISTOBAL,2022-07-21 21:00:00,44.867
SAN CRISTOBAL,2022-07-21 22:00:00,45.394
SAN CRISTOBAL,2022-07-21 23:00:00,45.287
SAN CRISTOBAL,2022-07-21 23:59:00,44.73
Otros,2022-07-21 01:00:00,36.358
Otros,2022-07-21 02:00:00,38.754
Otros,2022-07-21 03:00:00,36.183
Otros,2022-07-21 04:00:00,36.949
Otros,2022-07-21 05:00:00,35.245
Otros,2022-07-21 06:00:00,37.761
Otros,2022-07-21 07:00:00,34.099
Otros,2022-07-21 08:00:00,36.199
Otros,2022-07-21 09:00:00,34.616
Otros,2022-07-21 10:00:00,31.456
Otros,2022-07-21 11:00:00,32.231
Otros,2022-07-21 12:00:00,31.116
Otros,2022-07-21 13:00:00,32.846
Otros,2022-07-21 14:00:00,31.472
Otros,2022-07-21 15:00:00,31.045
Otros,2022-07-21 16:00:00,29.785
Otros,2022-07-21 17:00:00,31.235
Otros,2022-07-21 18:00:00,22.223
Otros,2022-07-21 19:00:00,16.803
Otros,2022-07-21 20:00:00,16.13
Otros,2022-07-21 21:00:00,15.563
Otros,2022-07-21 22:00:00,16.772
Otros,2022-07-21 23:00:00,17.424
Otros,2022-07-21 23:59:00,33.476
Varios (1),2022-07-21 01:00:00,7.727
Varios (1),2022-07-21 02:00:00,7.295
Varios (1),2022-07-21 03:00:00,7.034
Varios (1),2022-07-21 04:00:00,6.993
Varios (1),2022-07-21 05:00:00,7.113
Varios (1),2022-07-21 06:00:00,7.545
Varios (1),2022-07-21 07:00:00,7.829
Varios (1),2022-07-21 08:00:00,7.648
Varios (1),2022-07-21 09:00:00,8.351
Varios (1),2022-07-21 10:00:00,8.706
Varios (1),2022-07-21 11:00:00,8.795
Varios (1),2022-07-21 12:00:00,8.983
Varios (1),2022-07-21 13:00:00,8.535
Varios (1),2022-07-21 14:00:00,8.591
Varios (1),2022-07-21 15:00:00,8.539
Varios (1),2022-07-21 16:00:00,8.397
Varios (1),2022-07-21 17:00:00,8.213
Varios (1),2022-07-21 18:00:00,8.556
Varios (1),2022-07-21 19:00:00,11.136
Varios (1),2022-07-21 20:00:00,12.536
Varios (1),2022-07-21 21:00:00,12.521
Varios (1),2022-07-21 22:00:00,11.56
Varios (1),2022-07-21 23:00:00,10.101
Varios (1),2022-07-21 23:59:00,8.555
CRE - Santa Cruz,2022-07-22 01:00:00,352.819
CRE - Santa Cruz,2022-07-22 02:00:00,330.58
CRE - Santa Cruz,2022-07-22 03:00:00,316.306
CRE - Santa Cruz,2022-07-22 04:00:00,309.069
CRE - Santa Cruz,2022-07-22 05:00:00,306.051
CRE - Santa Cruz,2022-07-22 06:00:00,311.346
CRE - Santa Cruz,2022-07-22 07:00:00,317.712
CRE - Santa Cruz,2022-07-22 08:00:00,334.431
CRE - Santa Cruz,2022-07-22 09:00:00,382.391
CRE - Santa Cruz,2022-07-22 10:00:00,420.594
CRE - Santa Cruz,2022-07-22 11:00:00,445.022
CRE - Santa Cruz,2022-07-22 12:00:00,460.758
CRE - Santa Cruz,2022-07-22 13:00:00,449.222
CRE - Santa Cruz,2022-07-22 14:00:00,464.452
CRE - Santa Cruz,2022-07-22 15:00:00,486.498
CRE - Santa Cruz,2022-07-22 16:00:00,493.268
CRE - Santa Cruz,2022-07-22 17:00:00,479.822
CRE - Santa Cruz,2022-07-22 18:00:00,452.732
CRE - Santa Cruz,2022-07-22 19:00:00,477.947
CRE - Santa Cruz,2022-07-22 20:00:00,479.124
CRE - Santa Cruz,2022-07-22 21:00:00,463.46
CRE - Santa Cruz,2022-07-22 22:00:00,442.879
CRE - Santa Cruz,2022-07-22 23:00:00,416.347
CRE - Santa Cruz,2022-07-22 23:59:00,387.574
CRE(Las Misiones) - Santa Cruz,2022-07-22 01:00:00,6.082
CRE(Las Misiones) - Santa Cruz,2022-07-22 02:00:00,5.711
CRE(Las Misiones) - Santa Cruz,2022-07-22 03:00:00,5.499
CRE(Las Misiones) - Santa Cruz,2022-07-22 04:00:00,5.37
CRE(Las Misiones) - Santa Cruz,2022-07-22 05:00:00,5.347
CRE(Las Misiones) - Santa Cruz,2022-07-22 06:00:00,5.356
CRE(Las Misiones) - Santa Cruz,2022-07-22 07:00:00,4.773
CRE(Las Misiones) - Santa Cruz,2022-07-22 08:00:00,5.093
CRE(Las Misiones) - Santa Cruz,2022-07-22 09:00:00,5.756
CRE(Las Misiones) - Santa Cruz,2022-07-22 10:00:00,6.558
CRE(Las Misiones) - Santa Cruz,2022-07-22 11:00:00,7.088
CRE(Las Misiones) - Santa Cruz,2022-07-22 12:00:00,7.395
CRE(Las Misiones) - Santa Cruz,2022-07-22 13:00:00,6.399
CRE(Las Misiones) - Santa Cruz,2022-07-22 14:00:00,6.899
CRE(Las Misiones) - Santa Cruz,2022-07-22 15:00:00,7.107
CRE(Las Misiones) - Santa Cruz,2022-07-22 16:00:00,7.292
CRE(Las Misiones) - Santa Cruz,2022-07-22 17:00:00,6.984
CRE(Las Misiones) - Santa Cruz,2022-07-22 18:00:00,6.948
CRE(Las Misiones) - Santa Cruz,2022-07-22 19:00:00,8.611
CRE(Las Misiones) - Santa Cruz,2022-07-22 20:00:00,8.821
CRE(Las Misiones) - Santa Cruz,2022-07-22 21:00:00,8.609
CRE(Las Misiones) - Santa Cruz,2022-07-22 22:00:00,8.061
CRE(Las Misiones) - Santa Cruz,2022-07-22 23:00:00,7.456
CRE(Las Misiones) - Santa Cruz,2022-07-22 23:59:00,6.799
EMDEECRUZ,2022-07-22 01:00:00,4.045
EMDEECRUZ,2022-07-22 02:00:00,4.006
EMDEECRUZ,2022-07-22 03:00:00,4.033
EMDEECRUZ,2022-07-22 04:00:00,4.001
EMDEECRUZ,2022-07-22 05:00:00,13.464
EMDEECRUZ,2022-07-22 06:00:00,18.745
EMDEECRUZ,2022-07-22 07:00:00,13.785
EMDEECRUZ,2022-07-22 08:00:00,16.244
EMDEECRUZ,2022-07-22 09:00:00,18.881
EMDEECRUZ,2022-07-22 10:00:00,16.161
EMDEECRUZ,2022-07-22 11:00:00,15.529
EMDEECRUZ,2022-07-22 12:00:00,17.662
EMDEECRUZ,2022-07-22 13:00:00,16.688
EMDEECRUZ,2022-07-22 14:00:00,19.246
EMDEECRUZ,2022-07-22 15:00:00,18.088
EMDEECRUZ,2022-07-22 16:00:00,18.246
EMDEECRUZ,2022-07-22 17:00:00,15.656
EMDEECRUZ,2022-07-22 18:00:00,8.95
EMDEECRUZ,2022-07-22 19:00:00,4.508
EMDEECRUZ,2022-07-22 20:00:00,4.32
EMDEECRUZ,2022-07-22 21:00:00,4.283
EMDEECRUZ,2022-07-22 22:00:00,4.141
EMDEECRUZ,2022-07-22 23:00:00,3.983
EMDEECRUZ,2022-07-22 23:59:00,3.976
DELAPAZ - La Paz,2022-07-22 01:00:00,138.746
DELAPAZ - La Paz,2022-07-22 02:00:00,127.441
DELAPAZ - La Paz,2022-07-22 03:00:00,121.23
DELAPAZ - La Paz,2022-07-22 04:00:00,117.94
DELAPAZ - La Paz,2022-07-22 05:00:00,119.469
DELAPAZ - La Paz,2022-07-22 06:00:00,126.678
DELAPAZ - La Paz,2022-07-22 07:00:00,144.427
DELAPAZ - La Paz,2022-07-22 08:00:00,160.818
DELAPAZ - La Paz,2022-07-22 09:00:00,176.976
DELAPAZ - La Paz,2022-07-22 10:00:00,187.59
DELAPAZ - La Paz,2022-07-22 11:00:00,190.236
DELAPAZ - La Paz,2022-07-22 12:00:00,191.574
DELAPAZ - La Paz,2022-07-22 13:00:00,182.469
DELAPAZ - La Paz,2022-07-22 14:00:00,184.917
DELAPAZ - La Paz,2022-07-22 15:00:00,192.826
DELAPAZ - La Paz,2022-07-22 16:00:00,194.629
DELAPAZ - La Paz,2022-07-22 17:00:00,191.348
DELAPAZ - La Paz,2022-07-22 18:00:00,188.569
DELAPAZ - La Paz,2022-07-22 19:00:00,208.053
DELAPAZ - La Paz,2022-07-22 20:00:00,233.545
DELAPAZ - La Paz,2022-07-22 21:00:00,229.186
DELAPAZ - La Paz,2022-07-22 22:00:00,212.099
DELAPAZ - La Paz,2022-07-22 23:00:00,191.131
DELAPAZ - La Paz,2022-07-22 23:59:00,165.968
DELAPAZ - San Buenaventura,2022-07-22 01:00:00,0.69
DELAPAZ - San Buenaventura,2022-07-22 02:00:00,0.643
DELAPAZ - San Buenaventura,2022-07-22 03:00:00,0.629
DELAPAZ - San Buenaventura,2022-07-22 04:00:00,0.617
DELAPAZ - San Buenaventura,2022-07-22 05:00:00,0.608
DELAPAZ - San Buenaventura,2022-07-22 06:00:00,0.617
DELAPAZ - San Buenaventura,2022-07-22 07:00:00,0.65
DELAPAZ - San Buenaventura,2022-07-22 08:00:00,0.704
DELAPAZ - San Buenaventura,2022-07-22 09:00:00,0.921
DELAPAZ - San Buenaventura,2022-07-22 10:00:00,1.013
DELAPAZ - San Buenaventura,2022-07-22 11:00:00,1.113
DELAPAZ - San Buenaventura,2022-07-22 12:00:00,1.185
DELAPAZ - San Buenaventura,2022-07-22 13:00:00,1.059
DELAPAZ - San Buenaventura,2022-07-22 14:00:00,1.165
DELAPAZ - San Buenaventura,2022-07-22 15:00:00,1.342
DELAPAZ - San Buenaventura,2022-07-22 16:00:00,1.287
DELAPAZ - San Buenaventura,2022-07-22 17:00:00,1.241
DELAPAZ - San Buenaventura,2022-07-22 18:00:00,1.205
DELAPAZ - San Buenaventura,2022-07-22 19:00:00,1.258
DELAPAZ - San Buenaventura,2022-07-22 20:00:00,1.227
DELAPAZ - San Buenaventura,2022-07-22 21:00:00,1.2
DELAPAZ - San Buenaventura,2022-07-22 22:00:00,1.08
DELAPAZ - San Buenaventura,2022-07-22 23:00:00,0.946
DELAPAZ - San Buenaventura,2022-07-22 23:59:00,0.8
DELAPAZ - Cumbre,2022-07-22 01:00:00,52.665
DELAPAZ - Cumbre,2022-07-22 02:00:00,44.739
DELAPAZ - Cumbre,2022-07-22 03:00:00,41.533
DELAPAZ - Cumbre,2022-07-22 04:00:00,40.54
DELAPAZ - Cumbre,2022-07-22 05:00:00,40.272
DELAPAZ - Cumbre,2022-07-22 06:00:00,42.932
DELAPAZ - Cumbre,2022-07-22 07:00:00,53.86
DELAPAZ - Cumbre,2022-07-22 08:00:00,63.428
DELAPAZ - Cumbre,2022-07-22 09:00:00,73.429
DELAPAZ - Cumbre,2022-07-22 10:00:00,81.614
DELAPAZ - Cumbre,2022-07-22 11:00:00,89.485
DELAPAZ - Cumbre,2022-07-22 12:00:00,93.969
DELAPAZ - Cumbre,2022-07-22 13:00:00,86.481
DELAPAZ - Cumbre,2022-07-22 14:00:00,82.135
DELAPAZ - Cumbre,2022-07-22 15:00:00,82.21
DELAPAZ - Cumbre,2022-07-22 16:00:00,83.681
DELAPAZ - Cumbre,2022-07-22 17:00:00,82.692
DELAPAZ - Cumbre,2022-07-22 18:00:00,82.167
DELAPAZ - Cumbre,2022-07-22 19:00:00,90.044
DELAPAZ - Cumbre,2022-07-22 20:00:00,98.416
DELAPAZ - Cumbre,2022-07-22 21:00:00,95.659
DELAPAZ - Cumbre,2022-07-22 22:00:00,93.463
DELAPAZ - Cumbre,2022-07-22 23:00:00,78.419
DELAPAZ - Cumbre,2022-07-22 23:59:00,63.6
ELFEC - Cochabamba,2022-07-22 01:00:00,134.734
ELFEC - Cochabamba,2022-07-22 02:00:00,124.547
ELFEC - Cochabamba,2022-07-22 03:00:00,119.496
ELFEC - Cochabamba,2022-07-22 04:00:00,118.197
ELFEC - Cochabamba,2022-07-22 05:00:00,119.334
ELFEC - Cochabamba,2022-07-22 06:00:00,124.914
ELFEC - Cochabamba,2022-07-22 07:00:00,136.631
ELFEC - Cochabamba,2022-07-22 08:00:00,139.775
ELFEC - Cochabamba,2022-07-22 09:00:00,156.376
ELFEC - Cochabamba,2022-07-22 10:00:00,166.113
ELFEC - Cochabamba,2022-07-22 11:00:00,169.34
ELFEC - Cochabamba,2022-07-22 12:00:00,172.296
ELFEC - Cochabamba,2022-07-22 13:00:00,163.629
ELFEC - Cochabamba,2022-07-22 14:00:00,167.473
ELFEC - Cochabamba,2022-07-22 15:00:00,175.926
ELFEC - Cochabamba,2022-07-22 16:00:00,174.305
ELFEC - Cochabamba,2022-07-22 17:00:00,170.82
ELFEC - Cochabamba,2022-07-22 18:00:00,165.04
ELFEC - Cochabamba,2022-07-22 19:00:00,193.811
ELFEC - Cochabamba,2022-07-22 20:00:00,211.138
ELFEC - Cochabamba,2022-07-22 21:00:00,204.416
ELFEC - Cochabamba,2022-07-22 22:00:00,189.965
ELFEC - Cochabamba,2022-07-22 23:00:00,169.505
ELFEC - Cochabamba,2022-07-22 23:59:00,147.674
ELFEC - Chimore - Carrasco,2022-07-22 01:00:00,13.121
ELFEC - Chimore - Carrasco,2022-07-22 02:00:00,12.543
ELFEC - Chimore - Carrasco,2022-07-22 03:00:00,12.19
ELFEC - Chimore - Carrasco,2022-07-22 04:00:00,11.904
ELFEC - Chimore - Carrasco,2022-07-22 05:00:00,11.985
ELFEC - Chimore - Carrasco,2022-07-22 06:00:00,12.604
ELFEC - Chimore - Carrasco,2022-07-22 07:00:00,12.348
ELFEC - Chimore - Carrasco,2022-07-22 08:00:00,12.026
ELFEC - Chimore - Carrasco,2022-07-22 09:00:00,12.818
ELFEC - Chimore - Carrasco,2022-07-22 10:00:00,13.698
ELFEC - Chimore - Carrasco,2022-07-22 11:00:00,14.965
ELFEC - Chimore - Carrasco,2022-07-22 12:00:00,15.556
ELFEC - Chimore - Carrasco,2022-07-22 13:00:00,15.106
ELFEC - Chimore - Carrasco,2022-07-22 14:00:00,15.386
ELFEC - Chimore - Carrasco,2022-07-22 15:00:00,15.835
ELFEC - Chimore - Carrasco,2022-07-22 16:00:00,15.948
ELFEC - Chimore - Carrasco,2022-07-22 17:00:00,16.249
ELFEC - Chimore - Carrasco,2022-07-22 18:00:00,16.269
ELFEC - Chimore - Carrasco,2022-07-22 19:00:00,18.596
ELFEC - Chimore - Carrasco,2022-07-22 20:00:00,20.286
ELFEC - Chimore - Carrasco,2022-07-22 21:00:00,20.161
ELFEC - Chimore - Carrasco,2022-07-22 22:00:00,19.193
ELFEC - Chimore - Carrasco,2022-07-22 23:00:00,17.256
ELFEC - Chimore - Carrasco,2022-07-22 23:59:00,15.515
ENDE DEORURO - Jeruyo,2022-07-22 01:00:00,0.865
ENDE DEORURO - Jeruyo,2022-07-22 02:00:00,0.915
ENDE DEORURO - Jeruyo,2022-07-22 03:00:00,0.898
ENDE DEORURO - Jeruyo,2022-07-22 04:00:00,0.92
ENDE DEORURO - Jeruyo,2022-07-22 05:00:00,0.916
ENDE DEORURO - Jeruyo,2022-07-22 06:00:00,0.93
ENDE DEORURO - Jeruyo,2022-07-22 07:00:00,0.874
ENDE DEORURO - Jeruyo,2022-07-22 08:00:00,0.876
ENDE DEORURO - Jeruyo,2022-07-22 09:00:00,0.911
ENDE DEORURO - Jeruyo,2022-07-22 10:00:00,1.147
ENDE DEORURO - Jeruyo,2022-07-22 11:00:00,1.199
ENDE DEORURO - Jeruyo,2022-07-22 12:00:00,1.223
ENDE DEORURO - Jeruyo,2022-07-22 13:00:00,4.631
ENDE DEORURO - Jeruyo,2022-07-22 14:00:00,4.536
ENDE DEORURO - Jeruyo,2022-07-22 15:00:00,1.586
ENDE DEORURO - Jeruyo,2022-07-22 16:00:00,1.566
ENDE DEORURO - Jeruyo,2022-07-22 17:00:00,1.163
ENDE DEORURO - Jeruyo,2022-07-22 18:00:00,1.102
ENDE DEORURO - Jeruyo,2022-07-22 19:00:00,1.27
ENDE DEORURO - Jeruyo,2022-07-22 20:00:00,1.311
ENDE DEORURO - Jeruyo,2022-07-22 21:00:00,2.633
ENDE DEORURO - Jeruyo,2022-07-22 22:00:00,5.339
ENDE DEORURO - Jeruyo,2022-07-22 23:00:00,5.305
ENDE DEORURO - Jeruyo,2022-07-22 23:59:00,5.341
ENDE DEORURO - Oruro,2022-07-22 01:00:00,45.728
ENDE DEORURO - Oruro,2022-07-22 02:00:00,43.472
ENDE DEORURO - Oruro,2022-07-22 03:00:00,42.413
ENDE DEORURO - Oruro,2022-07-22 04:00:00,41.299
ENDE DEORURO - Oruro,2022-07-22 05:00:00,39.741
ENDE DEORURO - Oruro,2022-07-22 06:00:00,41.206
ENDE DEORURO - Oruro,2022-07-22 07:00:00,41.934
ENDE DEORURO - Oruro,2022-07-22 08:00:00,42.455
ENDE DEORURO - Oruro,2022-07-22 09:00:00,46.623
ENDE DEORURO - Oruro,2022-07-22 10:00:00,49.106
ENDE DEORURO - Oruro,2022-07-22 11:00:00,51.182
ENDE DEORURO - Oruro,2022-07-22 12:00:00,51.783
ENDE DEORURO - Oruro,2022-07-22 13:00:00,48.53
ENDE DEORURO - Oruro,2022-07-22 14:00:00,48.095
ENDE DEORURO - Oruro,2022-07-22 15:00:00,49.65
ENDE DEORURO - Oruro,2022-07-22 16:00:00,49.627
ENDE DEORURO - Oruro,2022-07-22 17:00:00,49.117
ENDE DEORURO - Oruro,2022-07-22 18:00:00,50.267
ENDE DEORURO - Oruro,2022-07-22 19:00:00,58.949
ENDE DEORURO - Oruro,2022-07-22 20:00:00,65.794
ENDE DEORURO - Oruro,2022-07-22 21:00:00,64.411
ENDE DEORURO - Oruro,2022-07-22 22:00:00,61.081
ENDE DEORURO - Oruro,2022-07-22 23:00:00,54.66
ENDE DEORURO - Oruro,2022-07-22 23:59:00,49.276
ENDE DEORURO - Catavi,2022-07-22 01:00:00,17.505
ENDE DEORURO - Catavi,2022-07-22 02:00:00,16.713
ENDE DEORURO - Catavi,2022-07-22 03:00:00,16.853
ENDE DEORURO - Catavi,2022-07-22 04:00:00,17.008
ENDE DEORURO - Catavi,2022-07-22 05:00:00,16.79
ENDE DEORURO - Catavi,2022-07-22 06:00:00,17.008
ENDE DEORURO - Catavi,2022-07-22 07:00:00,17.715
ENDE DEORURO - Catavi,2022-07-22 08:00:00,17.248
ENDE DEORURO - Catavi,2022-07-22 09:00:00,18.208
ENDE DEORURO - Catavi,2022-07-22 10:00:00,19.56
ENDE DEORURO - Catavi,2022-07-22 11:00:00,19.295
ENDE DEORURO - Catavi,2022-07-22 12:00:00,19.125
ENDE DEORURO - Catavi,2022-07-22 13:00:00,18.888
ENDE DEORURO - Catavi,2022-07-22 14:00:00,18.453
ENDE DEORURO - Catavi,2022-07-22 15:00:00,18.303
ENDE DEORURO - Catavi,2022-07-22 16:00:00,18.108
ENDE DEORURO - Catavi,2022-07-22 17:00:00,17.985
ENDE DEORURO - Catavi,2022-07-22 18:00:00,18.165
ENDE DEORURO - Catavi,2022-07-22 19:00:00,20.42
ENDE DEORURO - Catavi,2022-07-22 20:00:00,22.615
ENDE DEORURO - Catavi,2022-07-22 21:00:00,22.0
ENDE DEORURO - Catavi,2022-07-22 22:00:00,20.935
ENDE DEORURO - Catavi,2022-07-22 23:00:00,20.49
ENDE DEORURO - Catavi,2022-07-22 23:59:00,19.86
ENDE DEORURO - Lucianita,2022-07-22 01:00:00,3.292
ENDE DEORURO - Lucianita,2022-07-22 02:00:00,3.337
ENDE DEORURO - Lucianita,2022-07-22 03:00:00,3.137
ENDE DEORURO - Lucianita,2022-07-22 04:00:00,1.689
ENDE DEORURO - Lucianita,2022-07-22 05:00:00,1.423
ENDE DEORURO - Lucianita,2022-07-22 06:00:00,1.321
ENDE DEORURO - Lucianita,2022-07-22 07:00:00,1.321
ENDE DEORURO - Lucianita,2022-07-22 08:00:00,1.317
ENDE DEORURO - Lucianita,2022-07-22 09:00:00,1.503
ENDE DEORURO - Lucianita,2022-07-22 10:00:00,3.209
ENDE DEORURO - Lucianita,2022-07-22 11:00:00,3.522
ENDE DEORURO - Lucianita,2022-07-22 12:00:00,3.228
ENDE DEORURO - Lucianita,2022-07-22 13:00:00,3.198
ENDE DEORURO - Lucianita,2022-07-22 14:00:00,3.149
ENDE DEORURO - Lucianita,2022-07-22 15:00:00,3.08
ENDE DEORURO - Lucianita,2022-07-22 16:00:00,3.355
ENDE DEORURO - Lucianita,2022-07-22 17:00:00,3.246
ENDE DEORURO - Lucianita,2022-07-22 18:00:00,2.773
ENDE DEORURO - Lucianita,2022-07-22 19:00:00,3.14
ENDE DEORURO - Lucianita,2022-07-22 20:00:00,3.168
ENDE DEORURO - Lucianita,2022-07-22 21:00:00,3.19
ENDE DEORURO - Lucianita,2022-07-22 22:00:00,2.588
ENDE DEORURO - Lucianita,2022-07-22 23:00:00,2.043
ENDE DEORURO - Lucianita,2022-07-22 23:59:00,1.481
CESSA - Sucre,2022-07-22 01:00:00,31.519
CESSA - Sucre,2022-07-22 02:00:00,29.218
CESSA - Sucre,2022-07-22 03:00:00,27.956
CESSA - Sucre,2022-07-22 04:00:00,27.512
CESSA - Sucre,2022-07-22 05:00:00,28.08
CESSA - Sucre,2022-07-22 06:00:00,31.831
CESSA - Sucre,2022-07-22 07:00:00,33.446
CESSA - Sucre,2022-07-22 08:00:00,34.898
CESSA - Sucre,2022-07-22 09:00:00,37.75
CESSA - Sucre,2022-07-22 10:00:00,40.072
CESSA - Sucre,2022-07-22 11:00:00,40.579
CESSA - Sucre,2022-07-22 12:00:00,41.568
CESSA - Sucre,2022-07-22 13:00:00,40.0
CESSA - Sucre,2022-07-22 14:00:00,40.089
CESSA - Sucre,2022-07-22 15:00:00,42.361
CESSA - Sucre,2022-07-22 16:00:00,43.512
CESSA - Sucre,2022-07-22 17:00:00,42.633
CESSA - Sucre,2022-07-22 18:00:00,43.024
CESSA - Sucre,2022-07-22 19:00:00,50.087
CESSA - Sucre,2022-07-22 20:00:00,50.612
CESSA - Sucre,2022-07-22 21:00:00,46.967
CESSA - Sucre,2022-07-22 22:00:00,44.297
CESSA - Sucre,2022-07-22 23:00:00,40.053
CESSA - Sucre,2022-07-22 23:59:00,35.427
CESSA - Mariaca,2022-07-22 01:00:00,0.0
CESSA - Mariaca,2022-07-22 02:00:00,0.0
CESSA - Mariaca,2022-07-22 03:00:00,0.0
CESSA - Mariaca,2022-07-22 04:00:00,0.0
CESSA - Mariaca,2022-07-22 05:00:00,0.0
CESSA - Mariaca,2022-07-22 06:00:00,0.0
CESSA - Mariaca,2022-07-22 07:00:00,0.0
CESSA - Mariaca,2022-07-22 08:00:00,0.0
CESSA - Mariaca,2022-07-22 09:00:00,0.0
CESSA - Mariaca,2022-07-22 10:00:00,0.0
CESSA - Mariaca,2022-07-22 11:00:00,0.0
CESSA - Mariaca,2022-07-22 12:00:00,0.0
CESSA - Mariaca,2022-07-22 13:00:00,0.0
CESSA - Mariaca,2022-07-22 14:00:00,0.0
CESSA - Mariaca,2022-07-22 15:00:00,0.0
CESSA - Mariaca,2022-07-22 16:00:00,0.0
CESSA - Mariaca,2022-07-22 17:00:00,0.0
CESSA - Mariaca,2022-07-22 18:00:00,0.0
CESSA - Mariaca,2022-07-22 19:00:00,0.0
CESSA - Mariaca,2022-07-22 20:00:00,0.0
CESSA - Mariaca,2022-07-22 21:00:00,0.0
CESSA - Mariaca,2022-07-22 22:00:00,0.0
CESSA - Mariaca,2022-07-22 23:00:00,0.0
CESSA - Mariaca,2022-07-22 23:59:00,0.0
SEPSA - Potosi,2022-07-22 01:00:00,46.104
SEPSA - Potosi,2022-07-22 02:00:00,44.623
SEPSA - Potosi,2022-07-22 03:00:00,44.599
SEPSA - Potosi,2022-07-22 04:00:00,44.726
SEPSA - Potosi,2022-07-22 05:00:00,45.334
SEPSA - Potosi,2022-07-22 06:00:00,46.409
SEPSA - Potosi,2022-07-22 07:00:00,47.226
SEPSA - Potosi,2022-07-22 08:00:00,46.32
SEPSA - Potosi,2022-07-22 09:00:00,47.239
SEPSA - Potosi,2022-07-22 10:00:00,48.668
SEPSA - Potosi,2022-07-22 11:00:00,49.311
SEPSA - Potosi,2022-07-22 12:00:00,50.397
SEPSA - Potosi,2022-07-22 13:00:00,49.187
SEPSA - Potosi,2022-07-22 14:00:00,49.035
SEPSA - Potosi,2022-07-22 15:00:00,49.474
SEPSA - Potosi,2022-07-22 16:00:00,48.623
SEPSA - Potosi,2022-07-22 17:00:00,48.99
SEPSA - Potosi,2022-07-22 18:00:00,49.156
SEPSA - Potosi,2022-07-22 19:00:00,53.149
SEPSA - Potosi,2022-07-22 20:00:00,54.577
SEPSA - Potosi,2022-07-22 21:00:00,54.313
SEPSA - Potosi,2022-07-22 22:00:00,53.184
SEPSA - Potosi,2022-07-22 23:00:00,51.046
SEPSA - Potosi,2022-07-22 23:59:00,48.057
SEPSA - Punutuma,2022-07-22 01:00:00,3.809
SEPSA - Punutuma,2022-07-22 02:00:00,3.943
SEPSA - Punutuma,2022-07-22 03:00:00,3.999
SEPSA - Punutuma,2022-07-22 04:00:00,4.171
SEPSA - Punutuma,2022-07-22 05:00:00,4.413
SEPSA - Punutuma,2022-07-22 06:00:00,4.361
SEPSA - Punutuma,2022-07-22 07:00:00,4.565
SEPSA - Punutuma,2022-07-22 08:00:00,3.866
SEPSA - Punutuma,2022-07-22 09:00:00,3.685
SEPSA - Punutuma,2022-07-22 10:00:00,4.051
SEPSA - Punutuma,2022-07-22 11:00:00,4.255
SEPSA - Punutuma,2022-07-22 12:00:00,4.2
SEPSA - Punutuma,2022-07-22 13:00:00,4.154
SEPSA - Punutuma,2022-07-22 14:00:00,4.347
SEPSA - Punutuma,2022-07-22 15:00:00,4.43
SEPSA - Punutuma,2022-07-22 16:00:00,4.043
SEPSA - Punutuma,2022-07-22 17:00:00,3.54
SEPSA - Punutuma,2022-07-22 18:00:00,3.729
SEPSA - Punutuma,2022-07-22 19:00:00,4.493
SEPSA - Punutuma,2022-07-22 20:00:00,4.961
SEPSA - Punutuma,2022-07-22 21:00:00,4.755
SEPSA - Punutuma,2022-07-22 22:00:00,4.6
SEPSA - Punutuma,2022-07-22 23:00:00,4.438
SEPSA - Punutuma,2022-07-22 23:59:00,3.972
SEPSA - Torre Huayco,2022-07-22 01:00:00,4.875
SEPSA - Torre Huayco,2022-07-22 02:00:00,4.474
SEPSA - Torre Huayco,2022-07-22 03:00:00,4.204
SEPSA - Torre Huayco,2022-07-22 04:00:00,4.171
SEPSA - Torre Huayco,2022-07-22 05:00:00,4.117
SEPSA - Torre Huayco,2022-07-22 06:00:00,4.212
SEPSA - Torre Huayco,2022-07-22 07:00:00,4.09
SEPSA - Torre Huayco,2022-07-22 08:00:00,4.156
SEPSA - Torre Huayco,2022-07-22 09:00:00,4.68
SEPSA - Torre Huayco,2022-07-22 10:00:00,5.085
SEPSA - Torre Huayco,2022-07-22 11:00:00,5.375
SEPSA - Torre Huayco,2022-07-22 12:00:00,5.375
SEPSA - Torre Huayco,2022-07-22 13:00:00,5.046
SEPSA - Torre Huayco,2022-07-22 14:00:00,5.109
SEPSA - Torre Huayco,2022-07-22 15:00:00,5.082
